"0","C","8","50","100539","26","発症年月日（急性期リハビリテーション加算）（脳リハ）","20","ﾊｯｼｮｳﾈﾝｶﾞｯﾋﾟｷｭｳｾｲｷﾘﾊ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100539","99900126","","","","","",""
"0","C","8","50","100540","26","手術年月日（急性期リハビリテーション加算）（脳リハ）","20","ｼｭｼﾞｭﾂﾈﾝｶﾞｯﾋﾟｷｭｳｾｲｷﾘ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100540","99900127","","","","","",""
"0","C","8","50","100541","28","急性増悪年月日（急性期リハビリテーション加算）（脳リハ）","20","ｷｭｳｾｲｿﾞｳｱｸﾈﾝｶﾞｯﾋﾟｷｭｳ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100541","99900128","","","","","",""
"0","C","8","50","100542","25","発症年月日（休日リハビリテーション加算）（脳リハ）","20","ﾊｯｼｮｳﾈﾝｶﾞｯﾋﾟｷｭｳｼﾞﾂﾘﾊ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100542","99900129","","","","","",""
"0","C","8","50","100543","25","手術年月日（休日リハビリテーション加算）（脳リハ）","20","ｼｭｼﾞｭﾂﾈﾝｶﾞｯﾋﾟｷｭｳｼﾞﾂﾘ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100543","99900130","","","","","",""
"0","C","8","50","100544","27","急性増悪年月日（休日リハビリテーション加算）（脳リハ）","17","ｷｭｳｾｲｿﾞｳｱｸﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100544","99900131","","","","","",""
"0","C","8","50","100545","22","診断年月日（廃用症候群リハビリテーション料）","12","ｼﾝﾀﾞﾝﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100545","99900132","","","","","",""
"0","C","8","50","100546","24","急性増悪年月日（廃用症候群リハビリテーション料）","17","ｷｭｳｾｲｿﾞｳｱｸﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100546","99900133","","","","","",""
"0","C","8","50","100547","29","入院年月日（早期リハビリテーション加算）（廃用症候群リハ）","20","ﾆｭｳｲﾝﾈﾝｶﾞｯﾋﾟｿｳｷﾘﾊﾋﾞﾘ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100547","99900134","","","","","",""
"0","C","8","50","100548","40","転院前の保険医療機関の入院年月日（早期リハビリテーション加算）（廃用症候群リハ）","20","ﾃﾝｲﾝﾏｴﾉﾎｹﾝｲﾘｮｳｷｶﾝﾉﾆｭ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100548","99900135","","","","","",""
"0","C","8","50","100549","41","算定の根拠となった要件アの年月日（急性期リハビリテーション加算）（廃用症候群リハ）","20","ｻﾝﾃｲﾉｺﾝｷｮﾄﾅｯﾀﾖｳｹﾝｱﾉﾈ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100549","99900136","","","","","",""
"0","C","8","50","100550","41","算定の根拠となった要件イの年月日（急性期リハビリテーション加算）（廃用症候群リハ）","20","ｻﾝﾃｲﾉｺﾝｷｮﾄﾅｯﾀﾖｳｹﾝｲﾉﾈ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100550","99900137","","","","","",""
"0","C","8","50","100551","41","算定の根拠となった要件ウの年月日（急性期リハビリテーション加算）（廃用症候群リハ）","20","ｻﾝﾃｲﾉｺﾝｷｮﾄﾅｯﾀﾖｳｹﾝｳﾉﾈ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100551","99900138","","","","","",""
"0","C","8","50","100552","41","算定の根拠となった要件エの年月日（急性期リハビリテーション加算）（廃用症候群リハ）","20","ｻﾝﾃｲﾉｺﾝｷｮﾄﾅｯﾀﾖｳｹﾝｴﾉﾈ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100552","99900139","","","","","",""
"0","C","8","50","100553","30","発症年月日（急性期リハビリテーション加算）（廃用症候群リハ）","12","ﾊｯｼｮｳﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100553","99900140","","","","","",""
"0","C","8","50","100554","30","手術年月日（急性期リハビリテーション加算）（廃用症候群リハ）","13","ｼｭｼﾞｭﾂﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100554","99900141","","","","","",""
"0","C","8","50","100555","32","急性増悪年月日（急性期リハビリテーション加算）（廃用症候群リハ）","10","ｷｭｳｾｲｿﾞｳｱｸ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100555","99900142","","","","","",""
"0","C","8","50","100557","29","発症年月日（休日リハビリテーション加算）（廃用症候群リハ）","12","ﾊｯｼｮｳﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100557","99900144","","","","","",""
"0","C","8","50","100558","29","手術年月日（休日リハビリテーション加算）（廃用症候群リハ）","13","ｼｭｼﾞｭﾂﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100558","99900145","","","","","",""
"0","C","8","50","100559","31","急性増悪年月日（休日リハビリテーション加算）（廃用症候群リハ）","17","ｷｭｳｾｲｿﾞｳｱｸﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100559","99900146","","","","","",""
"0","C","8","50","100561","27","入院年月日（早期リハビリテーション加算）（運動器リハ）","12","ﾆｭｳｲﾝﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100561","99900148","","","","","",""
"0","C","8","50","100562","38","転院前の保険医療機関の入院年月日（早期リハビリテーション加算）（運動器リハ）","20","ﾃﾝｲﾝﾏｴﾉﾎｹﾝｲﾘｮｳｷｶﾝﾉﾆｭ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100562","99900149","","","","","",""
"0","C","8","50","100563","18","発症年月日（初期加算）（運動器リハ）","12","ﾊｯｼｮｳﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100563","99900150","","","","","",""
"0","C","8","50","100564","18","手術年月日（初期加算）（運動器リハ）","13","ｼｭｼﾞｭﾂﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100564","99900151","","","","","",""
"0","C","8","50","100565","20","急性増悪年月日（初期加算）（運動器リハ）","17","ｷｭｳｾｲｿﾞｳｱｸﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100565","99900152","","","","","",""
"0","C","8","50","100566","39","算定の根拠となった要件アの年月日（急性期リハビリテーション加算）（運動器リハ）","20","ｻﾝﾃｲﾉｺﾝｷｮﾄﾅｯﾀﾖｳｹﾝｱﾉﾈ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100566","99900153","","","","","",""
"0","C","8","50","100567","39","算定の根拠となった要件イの年月日（急性期リハビリテーション加算）（運動器リハ）","20","ｻﾝﾃｲﾉｺﾝｷｮﾄﾅｯﾀﾖｳｹﾝｲﾉﾈ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100567","99900154","","","","","",""
"0","C","8","50","100568","39","算定の根拠となった要件ウの年月日（急性期リハビリテーション加算）（運動器リハ）","20","ｻﾝﾃｲﾉｺﾝｷｮﾄﾅｯﾀﾖｳｹﾝｳﾉﾈ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100568","99900155","","","","","",""
"0","C","8","50","100569","39","算定の根拠となった要件エの年月日（急性期リハビリテーション加算）（運動器リハ）","20","ｻﾝﾃｲﾉｺﾝｷｮﾄﾅｯﾀﾖｳｹﾝｴﾉﾈ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100569","99900156","","","","","",""
"0","C","8","50","100570","28","発症年月日（急性期リハビリテーション加算）（運動器リハ）","12","ﾊｯｼｮｳﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100570","99900157","","","","","",""
"0","C","8","50","100571","28","手術年月日（急性期リハビリテーション加算）（運動器リハ）","13","ｼｭｼﾞｭﾂﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100571","99900158","","","","","",""
"0","C","8","50","100572","30","急性増悪年月日（急性期リハビリテーション加算）（運動器リハ）","17","ｷｭｳｾｲｿﾞｳｱｸﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100572","99900159","","","","","",""
"0","C","8","50","100573","27","発症年月日（休日リハビリテーション加算）（運動器リハ）","12","ﾊｯｼｮｳﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100573","99900160","","","","","",""
"0","C","8","50","100574","27","手術年月日（休日リハビリテーション加算）（運動器リハ）","13","ｼｭｼﾞｭﾂﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100574","99900161","","","","","",""
"0","C","8","50","100575","29","急性増悪年月日（休日リハビリテーション加算）（運動器リハ）","17","ｷｭｳｾｲｿﾞｳｱｸﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100575","99900162","","","","","",""
"0","C","8","50","100576","27","入院年月日（早期リハビリテーション加算）（呼吸器リハ）","13","ﾆｭｳｲﾝﾈﾝｶﾞｯﾋﾟﾞ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100576","99900163","","","","","",""
"0","C","8","50","100577","38","転院前の保険医療機関の入院年月日（早期リハビリテーション加算）（呼吸器リハ）","20","ﾃﾝｲﾝﾏｴﾉﾎｹﾝｲﾘｮｳｷｶﾝﾉﾆｭ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100577","99900164","","","","","",""
"0","C","8","50","100578","20","治療開始年月日（初期加算）（呼吸器リハ）","14","ﾁﾘｮｳｶｲｼﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100578","99900165","","","","","",""
"0","C","8","50","100579","39","算定の根拠となった要件アの年月日（急性期リハビリテーション加算）（呼吸器リハ）","20","ｻﾝﾃｲﾉｺﾝｷｮﾄﾅｯﾀﾖｳｹﾝｱﾉﾈ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100579","99900166","","","","","",""
"0","C","8","50","100580","39","算定の根拠となった要件イの年月日（急性期リハビリテーション加算）（呼吸器リハ）","20","ｻﾝﾃｲﾉｺﾝｷｮﾄﾅｯﾀﾖｳｹﾝｲﾉﾈ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100580","99900167","","","","","",""
"0","C","8","50","100581","39","算定の根拠となった要件ウの年月日（急性期リハビリテーション加算）（呼吸器リハ）","20","ｻﾝﾃｲﾉｺﾝｷｮﾄﾅｯﾀﾖｳｹﾝｳﾉﾈ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100581","99900168","","","","","",""
"0","C","8","50","100582","39","算定の根拠となった要件エの年月日（急性期リハビリテーション加算）（呼吸器リハ）","20","ｻﾝﾃｲﾉｺﾝｷｮﾄﾅｯﾀﾖｳｹﾝｴﾉﾈ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100582","99900169","","","","","",""
"0","C","8","50","100583","28","発症年月日（急性期リハビリテーション加算）（呼吸器リハ）","12","ﾊｯｼｮｳﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100583","99900170","","","","","",""
"0","C","8","50","100584","28","手術年月日（急性期リハビリテーション加算）（呼吸器リハ）","13","ｼｭｼﾞｭﾂﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100584","99900171","","","","","",""
"0","C","8","50","100585","30","急性増悪年月日（急性期リハビリテーション加算）（呼吸器リハ）","17","ｷｭｳｾｲｿﾞｳｱｸﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100585","99900172","","","","","",""
"0","C","8","50","100586","30","治療開始年月日（急性期リハビリテーション加算）（呼吸器リハ）","14","ﾁﾘｮｳｶｲｼﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100586","99900173","","","","","",""
"0","C","8","50","100587","27","発症年月日（休日リハビリテーション加算）（呼吸器リハ）","12","ﾊｯｼｮｳﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100587","99900174","","","","","",""
"0","C","8","50","100589","27","手術年月日（休日リハビリテーション加算）（呼吸器リハ）","13","ｼｭｼﾞｭﾂﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100589","99900175","","","","","",""
"0","C","8","50","100590","29","急性増悪年月日（休日リハビリテーション加算）（呼吸器リハ）","17","ｷｭｳｾｲｿﾞｳｱｸﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100590","99900176","","","","","",""
"0","C","8","50","100591","29","治療開始年月日（休日リハビリテーション加算）（呼吸器リハ）","14","ﾁﾘｮｳｶｲｼﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100591","99900177","","","","","",""
"0","C","8","50","100592","33","訪問年月日（精神科訪問看護・指導料・特別地域訪問看護加算ロの場合）","11","ﾎｳﾓﾝﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100592","99900178","","","","","",""
"0","C","8","50","100593","25","カンファレンス実施年月日（医療保護入院等診療料２）","18","ｶﾝﾌｧﾚﾝｽｼﾞｯｼﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100593","99900179","","","","","",""
"0","C","8","50","100594","19","初回算定年月日（血管塞栓術（止血術））","15","ｼｮｶｲｻﾝﾃｲﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100594","99900180","","","","","",""
"0","C","8","50","100595","19","前回算定年月日（血管塞栓術（止血術））","16","ｾﾞﾝｶｲｻﾝﾃｲﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100595","99900181","","","","","",""
"0","C","8","50","100596","8","ＳＰＴ中断年月日","16","SPTﾁｭｳﾀﾞﾝﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100596","99900223","","","","","",""
"0","C","8","50","100597","18","前回の算定年月（口腔粘膜湿潤度検査）","17","ｾﾞﾝｶｲﾉｻﾝﾃｲﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100597","99900224","","","","","",""
"0","C","8","50","100598","12","補綴前処置前回算定年月日","20","ﾎﾃﾂｾﾞﾝｼｮﾁｾﾞﾝｶｲｻﾝﾃｲﾈﾝ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100598","99900225","","","","","",""
"0","C","8","50","100599","10","前回の算定年月（ロ）","15","ｾﾞﾝｶｲﾉｻﾝﾃｲﾈﾝｹﾞﾂ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","850100599","99900878","","","","","",""
